Subject_ID,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PRON,VERB,aoa_content,aoa_nouns,aoa_verbs,article_pause_contentword,aux_verb_ratio,avg_pause_duration,avg_word_length,brunets_index,concr_content,concr_nouns,concr_verbs,content_density,determiner_noun_ratio,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean,filler_word_ratio,freq_content,freq_nouns,freq_verbs,guirauds_statistic,honores_statistic,information_words_ratio,light_verb_ratio,mattr_10,mattr_30,n_pauses,n_words,nid_ratio,noun_verb_ratio,pause_rate,phonation_rate,pronoun_noun_ratio,speech_rate_phonemes,total_pause_duration
916,0.0078125,0.109375,0.0546875,0.0390625,0.046875,0.1484375,0.1875,0.1328125,0.1640625,4.750925454545454,4.819578181818183,4.720000000000001,2.0,0.238095238095238,1.905000000000004,4.125,10.483051585149672,3.972045454545454,4.513181818181819,3.407142857142857,0.7777777777777778,0.7916666666666666,29.23934555053711,31.551185607910156,-1.0142451524734497,0.048909056931734,28.91027069091797,0.7158786058425903,0.1600089967250824,16.139673233032227,1.465778946876526,0.00836300291121,0.050505343824625,0.0390625,744.6381461675579,131.76470588235296,1415.8011204481795,7.159456159513793,1871.497387511852,0.375,0.1904761904761904,0.9512605042016812,0.8535353535353527,2,128,0.0546875,1.1428571428571428,0.0333333333333333,0.936000000000025,0.7083333333333334,7.966666666666667,3.810000000000008
917,0.0472440944881889,0.1417322834645669,0.0314960629921259,0.0314960629921259,0.0472440944881889,0.2047244094488189,0.2598425196850393,0.1023622047244094,0.1023622047244094,4.728778921568627,4.755991666666667,4.309230769230769,9.0,0.3076923076923077,0.7700000000000052,3.606299212598425,10.443309083421472,4.092307692307693,4.570909090909091,3.2369230769230772,0.8405797101449275,0.7878787878787878,29.837289810180664,31.87445640563965,-0.8995513916015625,0.0331249497830867,23.113035202026367,0.8002156615257263,0.1262733936309814,20.012929916381836,1.178979754447937,0.0735315382480621,0.0754579007625579,0.0157480314960629,651.1911764705882,331.77956030897207,1736.294117647059,7.187587726270522,2308.11267060674,0.4173228346456692,0.3076923076923077,0.9254237288135598,0.8112244897959172,3,127,0.0314960629921259,2.5384615384615383,0.05,0.961000000000025,0.3939393939393939,7.0,2.3100000000000156
918,0.0335570469798657,0.1342281879194631,0.0536912751677852,0.0939597315436241,0.0402684563758389,0.1610738255033557,0.2214765100671141,0.1006711409395973,0.087248322147651,5.1276675,4.707627281249999,5.573846153846154,1.0,1.0769230769230769,0.6479999999999994,3.9194630872483223,10.77499162931744,3.8868,4.461250000000001,3.0869230769230764,0.7738095238095238,0.7272727272727273,32.03398513793945,34.71854782104492,-1.1208621263504028,0.0485826916992664,12.310141563415527,1.14297354221344,0.2666296064853668,14.362112045288086,1.4496465921401978,-0.0005882624536752,0.0559886693954467,0.0268456375838926,609.8738946559014,329.1479500891265,1504.2458521870285,7.4550104767232686,1979.822234091464,0.348993288590604,0.2307692307692307,0.9314285714285724,0.8274999999999989,5,149,0.0604026845637583,2.5384615384615383,0.0833333333333333,0.9455000000000254,0.4545454545454545,9.283333333333331,3.2399999999999967
919,0.0258620689655172,0.1293103448275862,0.0344827586206896,0.0,0.043103448275862,0.1896551724137931,0.25,0.1293103448275862,0.1120689655172413,4.534602111111111,4.7630032758620695,4.17,2.0,0.0,0.923333333333352,4.060344827586207,10.949863745096048,4.172000000000001,4.76103448275862,3.0276923076923077,0.8709677419354839,0.7586206896551724,30.11322784423828,31.543378829956055,-1.1272329092025757,0.0357597395777702,20.42977523803711,0.9777443408966064,0.0866061300039291,6.323434829711914,1.2136900424957275,0.0520081035792827,0.0816489085555076,0.0603448275862069,712.5751633986929,216.94252873563215,1944.0754147812977,5.9422508216656595,1382.862601049124,0.4051724137931034,0.2307692307692307,0.9233644859813088,0.7873563218390811,9,116,0.0172413793103448,2.230769230769231,0.15,0.8610000000000224,0.5172413793103449,7.133333333333334,8.310000000000167
920,0.0495867768595041,0.1239669421487603,0.0413223140495867,0.0661157024793388,0.0165289256198347,0.1652892561983471,0.1983471074380165,0.1074380165289256,0.1570247933884297,4.950144680851064,5.046672727272727,4.751052631578947,5.0,0.4210526315789473,0.8200000000000026,4.1,10.112938461712346,3.8360416666666666,4.8017391304347825,2.9063157894736844,0.8333333333333334,0.8333333333333334,29.916030883789062,31.50957298278809,-1.0235596895217896,0.0619677267968654,9.129353523254396,0.7604367136955261,0.0521841123700141,25.508649826049805,1.7226788997650146,0.0718214660882949,0.0750440210103988,0.0166666666666666,649.8357843137252,92.68030690537086,1486.1186790505674,7.48554161923727,2309.2607229889873,0.4049586776859504,0.2631578947368421,0.9486486486486488,0.8457875457875454,6,120,0.0333333333333333,1.263157894736842,0.1,0.9175000000000249,0.5416666666666666,7.55,4.920000000000016
921,0.0067567567567567,0.1283783783783783,0.027027027027027,0.0337837837837837,0.054054054054054,0.2229729729729729,0.277027027027027,0.1013513513513513,0.1148648648648648,4.688323589285715,4.806456842105264,4.401764705882353,2.0,0.2941176470588235,1.073333333333351,4.074324324324325,11.302621158839678,4.226428571428571,4.589210526315789,3.5599999999999996,0.7619047619047619,0.8048780487804879,32.9291877746582,34.64945983886719,-0.7728645205497742,0.0484726801514625,17.70998764038086,0.4851434528827667,0.1193379163742065,13.86491870880127,1.3738597631454468,0.0872449055314064,0.0614045821130275,0.0,503.5349157206743,206.21065862242335,1001.634371395617,6.575959492214292,2498.606136882058,0.3986486486486486,0.1764705882352941,0.8992805755395685,0.7406162464986,9,148,0.0472972972972973,2.411764705882353,0.1646542261251372,0.8227222832052901,0.3658536585365853,10.226856933772412,9.66000000000016
922,0.0,0.0428571428571428,0.0,0.0,0.0428571428571428,0.2285714285714285,0.3,0.1571428571428571,0.2142857142857142,3.880799657142857,4.2273993999999995,3.4186666666666667,1.0,0.0,2.390625000000052,2.914285714285714,11.142826967458888,4.251428571428573,4.739999999999999,3.6000000000000005,1.121212121212121,0.7619047619047619,18.786636352539062,20.19101905822754,-0.5242061614990234,0.0745391920208931,19.291391372680664,0.3170494437217712,0.0208215080201625,3.7511720657348633,2.281421661376953,0.0523335188627243,0.0865285024046897,0.0,954.3977591036412,376.76274509803926,1724.577777777777,3.70520868893662,1197.3032045775467,0.5142857142857142,0.0,0.7655737704918029,0.6016260162601627,16,70,0.0285714285714285,1.4,0.2666666666666666,0.3620000000000113,0.5238095238095238,3.4,38.25000000000083
923,0.0359712230215827,0.1007194244604316,0.0215827338129496,0.079136690647482,0.0215827338129496,0.1726618705035971,0.2158273381294964,0.1223021582733813,0.1654676258992805,4.537218964912281,4.305690666666666,4.499090909090909,4.0,0.4782608695652174,1.0150000000000112,3.971223021582734,11.308914347348026,3.913333333333334,4.631333333333333,3.247727272727273,0.782051282051282,0.8,33.278743743896484,35.40092849731445,-0.8755394220352173,0.0396391302347183,25.08532333374023,0.7896808385848999,0.1448105871677398,5.8478288650512695,1.2224997282028198,0.059380080550909,0.090087316930294,0.0071942446043165,771.4719642242864,150.78562091503272,1601.868092691622,6.2765980796317855,1659.7775956894145,0.4244604316546763,0.2608695652173913,0.9092307692307692,0.7839393939393929,6,139,0.0431654676258992,1.3043478260869563,0.1,0.8980000000000241,0.5666666666666667,8.483333333333333,6.090000000000067
924,0.0196078431372549,0.1470588235294117,0.0098039215686274,0.0392156862745098,0.0588235294117647,0.1764705882352941,0.2058823529411764,0.1470588235294117,0.1274509803921568,5.17515764705882,5.148767999999999,4.785833333333334,4.0,0.3076923076923077,0.7223076923076979,4.088235294117647,10.325634940893591,4.108888888888889,4.623333333333334,3.4653846153846155,0.6190476190476191,0.8571428571428571,30.97187042236328,33.89933395385742,-0.8894760012626648,0.0487745702266693,21.089506149291992,0.9011006951332092,0.1122132688760757,9.410438537597656,1.3509602546691897,0.0575838685035705,0.0875553637742996,0.0294117647058823,531.9114845938374,141.55368814192343,1276.4150326797385,6.237929520753048,1942.4885815793932,0.3627450980392157,0.1538461538461538,0.90752688172043,0.7917808219178079,13,102,0.0196078431372549,1.6153846153846154,0.2166666666666666,0.8430000000000241,0.7142857142857143,6.35,9.390000000000072
927,0.0307692307692307,0.1384615384615384,0.0538461538461538,0.0,0.0923076923076923,0.1615384615384615,0.2307692307692307,0.1538461538461538,0.1153846153846153,4.6114515,4.827785285714285,4.281428571428571,3.0,0.0,0.7757142857142922,4.0,10.942852522110504,4.239130434782608,4.710357142857142,3.532142857142857,0.7808219178082192,0.7,33.0208854675293,34.942527770996094,-0.9566259384155272,0.0492806509137153,21.695383071899418,0.8598865866661072,0.0942425727844238,8.456679344177246,1.361297369003296,0.0464229360222816,0.092711292207241,0.0153846153846153,581.4530663329161,196.29271708683473,1225.432679738562,6.490229342872016,1715.226425398634,0.3769230769230769,0.2666666666666666,0.92809917355372,0.7636963696369637,7,130,0.0384615384615384,2.0,0.1166666666666666,0.9090000000000245,0.6666666666666666,7.8,5.430000000000046
928,0.05,0.1,0.0142857142857142,0.0642857142857142,0.0357142857142857,0.1642857142857142,0.2357142857142857,0.1285714285714285,0.1428571428571428,4.6457027758620715,4.5609375000000005,4.468999999999999,2.0,0.45,0.9300000000000006,4.0,11.742837771597603,3.885689655172413,4.713124999999999,2.9005000000000005,0.7948717948717948,0.696969696969697,21.775259017944336,23.11467742919922,-1.228318691253662,0.0352163910865783,16.453777313232422,0.8990877270698547,0.204172134399414,23.08350944519043,1.462467908859253,0.0367918349802494,0.0398641005158424,0.0214285714285714,1163.2897972748424,105.47303921568628,3024.6362745098036,5.747048932153913,1344.126738949731,0.4642857142857143,0.5,0.91145038167939,0.7399399399399398,1,140,0.0357142857142857,1.65,0.0166666666666666,0.9840000000000252,0.5454545454545454,8.416666666666666,0.9300000000000006
929,0.0393700787401574,0.1338582677165354,0.0236220472440944,0.0393700787401574,0.0393700787401574,0.1889763779527559,0.2598425196850393,0.0787401574803149,0.0944881889763779,4.818974020408165,4.97155396875,4.548333333333333,6.0,0.4166666666666667,1.3564285714285993,3.7874015748031495,10.995935986125431,4.195102040816326,4.5884375,3.5233333333333334,1.0158730158730158,0.7272727272727273,17.529254913330078,19.736413955688477,-0.7820766568183899,0.0477359890937805,17.992570877075195,0.5636621117591858,0.2850136160850525,12.670287132263184,1.6266231536865234,0.0128694931045174,-0.0018925219774246,0.0944881889763779,508.5374149659862,121.07781862745097,1548.612745098039,6.300231216854408,1810.1962270450529,0.4015748031496063,0.25,0.9194915254237296,0.7755102040816324,14,127,0.0629921259842519,2.75,0.2333333333333333,0.6830000000000188,0.303030303030303,7.283333333333333,18.99000000000039
931,0.0575539568345323,0.0863309352517985,0.0431654676258992,0.0863309352517985,0.014388489208633,0.1654676258992805,0.1942446043165467,0.0935251798561151,0.1438848920863309,5.07522952,4.791537391304347,5.176499999999999,1.0,0.6,0.7170000000000035,3.9280575539568345,10.338033639661504,3.5840384615384626,4.36625,3.0820000000000003,0.9857142857142858,0.8518518518518519,28.947954177856445,30.803754806518555,-0.8144853115081787,0.0437455028295517,25.77496910095215,0.55702805519104,0.0899379178881645,10.00214958190918,1.376050353050232,0.1067834645509719,0.1089789718389511,0.0431654676258992,700.0907770515611,228.55203619909503,1300.6686274509802,7.88815704602373,2185.267027529306,0.39568345323741,0.15,0.9484615384615388,0.8630303030303041,10,139,0.0431654676258992,1.35,0.1666666666666666,0.8800000000000245,0.4814814814814814,8.683333333333334,7.1700000000000355
932,0.0251572327044025,0.1069182389937107,0.0628930817610062,0.0377358490566037,0.0188679245283018,0.1446540880503144,0.1761006289308176,0.1320754716981132,0.1635220125786163,4.381986465517242,4.438043392857143,4.213461538461538,5.0,0.2307692307692307,0.6450000000000065,3.759493670886076,11.27959077894674,3.8555172413793097,4.526071428571429,3.3476923076923084,0.8275862068965517,0.8214285714285714,29.074182510375977,30.98962020874023,-0.8802593350410461,0.0317662954330444,27.493715286254883,1.168803572654724,0.3025880455970764,-12.30749797821045,1.1477313041687012,0.0524132922291755,0.0417365133762359,0.0379746835443038,1042.3286004056793,262.9719887955182,1928.2481146304672,6.921348372328851,1334.684145070746,0.3647798742138364,0.3076923076923077,0.9449664429530208,0.8183462532299732,10,158,0.0379746835443038,1.0769230769230769,0.1666666666666666,0.8920000000000241,0.75,9.033333333333331,6.450000000000064
933,0.017094017094017,0.1538461538461538,0.0512820512820512,0.0598290598290598,0.017094017094017,0.1709401709401709,0.282051282051282,0.0854700854700854,0.0854700854700854,4.740631863636362,4.8736813125,4.383,3.0,0.7,1.49500000000004,4.017094017094017,10.232777672384229,4.009111111111111,4.365151515151515,3.096,0.828125,0.6060606060606061,30.08056640625,33.13410186767578,-0.9290727972984314,0.0361543782055377,14.88729476928711,1.0316063165664673,0.0897840335965156,17.390247344970703,1.229917287826538,0.010225168429315,0.0513420701026916,0.0427350427350427,634.4117647058824,239.52941176470583,1809.7843137254904,7.118652518223773,2156.9846645848666,0.3846153846153846,0.2,0.9472222222222224,0.8208333333333332,6,117,0.0512820512820512,3.3,0.1,0.8500000000000212,0.303030303030303,7.4,8.970000000000239
934,0.0116279069767441,0.0697674418604651,0.0348837209302325,0.0581395348837209,0.0697674418604651,0.1860465116279069,0.2674418604651162,0.1162790697674418,0.1162790697674418,4.63380875,4.552358181818182,4.8388888888888895,5.0,0.5,0.8825000000000095,4.149425287356322,9.704184865732522,4.1425,4.7690909090909095,2.6866666666666665,0.8297872340425532,0.6956521739130435,22.195831298828125,23.44017791748047,-0.6895732879638672,0.0537918210029602,26.09014892578125,0.552045464515686,0.0254585668444633,2.7145864963531494,1.5227023363113403,0.0620153546333313,0.0180288553237915,0.0229885057471264,714.3014705882352,218.30481283422455,1984.437908496732,6.432675209026769,2435.9498829025,0.4186046511627907,0.3,0.9397435897435892,0.8051724137931032,12,87,0.057471264367816,2.3,0.2,0.8230000000000233,0.4347826086956521,5.483333333333333,10.590000000000114
935,0.0846153846153846,0.1307692307692307,0.0307692307692307,0.0307692307692307,0.023076923076923,0.1923076923076923,0.2076923076923077,0.1461538461538461,0.1,4.86335976,5.034230769230769,4.083076923076923,2.0,0.3076923076923077,0.6300000000000032,3.876923076923077,10.942852522110504,4.207199999999999,4.7034615384615375,3.6000000000000005,0.8309859154929577,0.925925925925926,23.58932876586914,25.993465423583984,-0.8193832039833069,0.0422586239874362,15.261043548583984,0.7875857949256897,0.0473972782492637,9.736183166503906,1.423820972442627,0.0475037992000579,0.0726317465305328,0.023076923076923,470.9141176470588,125.27978883861236,955.7722473604828,6.490229342872016,2118.8091137277243,0.3923076923076923,0.1538461538461538,0.8917355371900831,0.7132013201320134,10,130,0.0153846153846153,2.076923076923077,0.1666666666666666,0.8945000000000246,0.7037037037037037,7.616666666666666,6.300000000000032
936,0.0647482014388489,0.0863309352517985,0.0071942446043165,0.0647482014388489,0.0359712230215827,0.2230215827338129,0.2661870503597122,0.1079136690647482,0.1079136690647482,4.512941377049181,4.6494438918918926,4.204,7.0,0.6,0.942000000000011,3.805755395683453,10.96369275448765,4.250655737704917,4.790270270270271,3.5080000000000005,0.8783783783783784,0.8378378378378378,31.627038955688477,33.09759521484375,-0.9582828283309937,0.0430106632411479,23.617679595947266,0.9123666882514954,0.0445526912808418,2.7868616580963135,1.1541974544525146,0.0817725509405136,0.0870575755834579,0.014388489208633,569.7341690774668,181.42501324854263,1436.57385620915,6.785511437439768,2193.099525835863,0.4388489208633093,0.1333333333333333,0.8900000000000005,0.7539393939393935,10,139,0.0,2.466666666666667,0.1666666666666666,0.8425000000000235,0.4054054054054054,8.2,9.42000000000011
938,0.0380952380952381,0.1333333333333333,0.019047619047619,0.0095238095238095,0.019047619047619,0.2095238095238095,0.2857142857142857,0.0857142857142857,0.1523809523809524,4.574297448979593,4.678115862068965,4.296875,3.0,0.0625,1.3350000000000084,4.0095238095238095,10.117456428876729,4.1473469387755095,4.72,3.272500000000001,0.981132075471698,0.7333333333333333,21.91431427001953,26.242431640625,-1.2044938802719116,0.0535900965332984,18.744714736938477,0.8585859537124634,0.1464686691761016,12.154345512390137,1.5849326848983765,0.0276386085897684,0.0631894767284393,0.0,977.042817126851,300.0290736984449,2141.3247549019607,6.733710503344879,2007.0204010054315,0.4857142857142857,0.375,0.9062499999999996,0.7802631578947371,2,105,0.0285714285714285,1.875,0.0524934383202099,0.929133858267734,0.3,10.446194225721785,2.670000000000017
941,0.0227272727272727,0.0833333333333333,0.0075757575757575,0.0681818181818181,0.0454545454545454,0.1363636363636363,0.2272727272727272,0.106060606060606,0.1590909090909091,4.413590607843137,4.593817931034483,4.012105263157895,5.0,0.4285714285714285,1.3500000000000063,3.810606060606061,10.853682789021873,3.9419607843137263,4.46655172413793,3.3068421052631582,0.9130434782608696,0.6,19.388851165771484,31.278112411499023,-0.9372177124023438,0.073857307434082,23.914581298828125,0.7455765008926392,0.10725137591362,14.171332359313965,1.5279850959777832,0.0230018515139818,0.062657743692398,0.0454545454545454,725.5090349865434,196.92089249492903,1413.3632610939112,6.701989754294367,1708.9806729052298,0.4166666666666667,0.1428571428571428,0.9390243902439028,0.8084142394822006,3,132,0.0757575757575757,1.4285714285714286,0.05,0.9320000000000248,0.4666666666666667,7.983333333333333,4.050000000000019
