Subject_ID,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PRON,VERB,aoa_content,aoa_nouns,aoa_verbs,article_pause_contentword,aux_verb_ratio,avg_pause_duration,avg_word_length,brunets_index,concr_content,concr_nouns,concr_verbs,content_density,determiner_noun_ratio,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean,filler_word_ratio,freq_content,freq_nouns,freq_verbs,guirauds_statistic,honores_statistic,information_words_ratio,light_verb_ratio,mattr_10,mattr_30,n_pauses,n_words,nid_ratio,noun_verb_ratio,pause_rate,phonation_rate,pronoun_noun_ratio,speech_rate_phonemes,total_pause_duration
663,0.0246913580246913,0.139917695473251,0.0452674897119341,0.0493827160493827,0.0576131687242798,0.1604938271604938,0.2263374485596707,0.1316872427983539,0.1193415637860082,4.744973965116281,4.745791372549021,4.589655172413793,14.0,0.4137931034482758,0.913333333333349,4.082304526748971,11.46439087340172,4.0985227272727265,4.565094339622642,3.5193103448275864,0.7608695652173914,0.7090909090909091,20.637042999267575,23.16282844543457,-1.0826336145401,0.0394061431288719,9.455093383789062,0.923535168170929,0.1014454215764999,47.0842170715332,1.7010306119918823,0.044123351573944,0.0523162558674812,0.0288065843621399,468.3694646397885,113.76107480029052,1067.63015551048,8.788554097664303,1980.3932045727763,0.3786008230452675,0.1379310344827586,0.937179487179489,0.8076323987538948,27,243,0.0452674897119341,1.896551724137931,0.225,0.794250000000028,0.5818181818181818,7.716666666666667,24.660000000000423
664,0.0392857142857142,0.1321428571428571,0.0178571428571428,0.0428571428571428,0.025,0.175,0.2642857142857143,0.1142857142857142,0.1321428571428571,4.619394677966103,4.770047154929578,4.349729729729731,4.0,0.3243243243243243,0.6175000000000069,4.128571428571429,11.700728810068696,4.070756302521009,4.644507042253523,3.212972972972972,0.9047619047619048,0.6621621621621622,28.518932342529297,32.84468078613281,-0.8713781237602234,0.0546299181878566,19.44682502746582,0.8925625085830688,0.1236949563026428,9.37304973602295,1.3561495542526243,0.0265378579497337,0.062078908085823,0.025,780.5241390673918,138.05440486053573,2096.762056173821,9.083737430941392,2196.123127389041,0.4428571428571428,0.3783783783783784,0.9284132841328436,0.8173970783532549,12,280,0.05,2.0,0.1,0.9380000000000308,0.4324324324324324,8.8,7.410000000000084
665,0.0463917525773195,0.0876288659793814,0.0309278350515463,0.056701030927835,0.0154639175257731,0.1701030927835051,0.2061855670103092,0.1030927835051546,0.1494845360824742,4.7420238589743615,4.632677500000001,4.799310344827586,3.0,0.3793103448275862,1.3457142857143167,4.046391752577319,11.434195483277303,3.682692307692307,4.292499999999999,3.1744827586206887,1.0421052631578946,0.825,22.831117630004883,26.86143684387207,-0.8064601421356201,0.0465782321989536,26.910266876220703,0.5818566083908081,0.1220787242054939,11.066794395446776,1.4065889120101929,0.0540882386267185,0.0497230216860771,0.1030927835051546,967.4866767219704,354.8691176470587,1795.097363083165,7.682152297209797,1610.459494342217,0.4020618556701031,0.1724137931034483,0.963243243243244,0.844242424242424,28,194,0.0721649484536082,1.3793103448275863,0.2333333333333333,0.6857500000000242,0.5,6.083333333333333,37.68000000000087
666,0.0284697508896797,0.0854092526690391,0.0427046263345195,0.0569395017793594,0.0462633451957295,0.1743772241992882,0.2241992882562277,0.1067615658362989,0.1316725978647686,4.922844160377362,4.976463225806452,4.8358333333333325,2.0,0.4324324324324324,0.6420000000000059,3.701067615658363,12.497459484613772,3.94132075471698,4.667903225806452,2.8852777777777776,0.9246575342465754,0.7777777777777778,21.487712860107425,29.228696823120117,-1.203269124031067,0.0637748017907142,22.139507293701172,1.0586950778961182,0.412696897983551,1.943534255027771,1.4339441061019895,0.0210478603839874,0.0460019223392009,0.0569395017793594,740.9474657787645,159.03889943074006,1779.118736383442,7.755149821534617,1981.0435324686132,0.398576512455516,0.2162162162162162,0.9272058823529435,0.7771164021164048,15,281,0.0640569395017793,1.7027027027027026,0.125,0.9195000000000308,0.4761904761904761,7.816666666666666,9.630000000000088
667,0.0254237288135593,0.1214689265536723,0.0621468926553672,0.019774011299435,0.0762711864406779,0.1666666666666666,0.2033898305084746,0.1581920903954802,0.0988700564971751,4.826974858407083,5.138131000000001,4.179142857142859,13.0,0.2,0.7633333333333431,3.628169014084507,13.830949471171742,3.9764035087719303,4.485714285714285,3.1171428571428565,0.7969543147208121,0.8194444444444444,20.666173934936523,22.747812271118164,-1.2515500783920288,0.0562360882759094,20.080577850341797,0.8925316333770752,0.1010218113660812,21.046127319335938,1.7939759492874146,0.0958971828222274,0.0867502093315124,0.0676056338028169,1022.4092071611252,227.42115437724388,2670.1053221288516,6.952758090889005,1569.8927151454684,0.327683615819209,0.4,0.9078034682080922,0.7615541922290394,9,355,0.0084507042253521,2.057142857142857,0.075,0.9425000000000308,0.7777777777777778,9.533333333333331,6.870000000000088
668,0.0355731225296442,0.1422924901185771,0.0158102766798418,0.0592885375494071,0.0474308300395256,0.150197628458498,0.1818181818181818,0.1383399209486166,0.0988142292490118,5.090389475000002,5.0246041956521745,5.0744,12.0,0.6,0.737368421052642,3.7430830039525698,13.084989371553531,3.8111250000000014,4.329782608695651,3.1476000000000006,0.7094594594594594,0.8260869565217391,18.26803970336914,23.835968017578125,-1.302453875541687,0.0537407211959362,20.03598976135254,0.8363736271858215,0.1923011839389801,18.5655517578125,1.5217663049697876,0.0046905321069061,0.0383418425917625,0.067193675889328,694.082107843137,227.61253196930943,1554.7945098039218,6.5384239800040875,1438.6812670691552,0.3320158102766798,0.24,0.912704918032789,0.7642857142857139,19,253,0.0553359683794466,1.84,0.1583333333333333,0.8830000000000299,0.7608695652173914,7.3,14.010000000000195
669,0.0410094637223974,0.138801261829653,0.0220820189274447,0.0630914826498422,0.0694006309148265,0.2018927444794952,0.2460567823343848,0.0788643533123028,0.0788643533123028,4.634571846846847,4.349279918918919,4.716399999999998,7.0,0.8,0.602307692307697,3.77602523659306,13.190814336826811,4.177053571428572,4.603200000000001,3.3084,0.7228260869565217,0.8205128205128205,20.37815284729004,23.173627853393555,-1.132807970046997,0.0477408431470394,18.032447814941406,1.2827060222625732,0.024233816191554,17.06562614440918,1.636697769165039,0.1180460453033447,0.0772261545062065,0.0378548895899053,653.2953111679454,330.62719633307864,1688.4399999999996,7.301527431922495,1627.515718704449,0.3722397476340694,0.2,0.8935064935064957,0.7231481481481475,13,317,0.0347003154574132,3.12,0.1083333333333333,0.9345000000000308,0.3205128205128205,9.3,7.830000000000061
670,0.0269360269360269,0.1144781144781144,0.0572390572390572,0.0673400673400673,0.037037037037037,0.1313131313131313,0.1986531986531986,0.1178451178451178,0.1683501683501683,4.659714339130439,4.612006689655173,4.657,12.0,0.4,0.7638461538461662,3.804713804713805,12.64939262653806,3.815086206896554,4.557068965517241,3.063200000000001,0.8679245283018868,0.6610169491525424,29.96970558166504,32.052894592285156,-1.1018967628479004,0.0418885163962841,20.961002349853516,1.0018433332443235,0.2552370429039001,7.147664546966553,1.3342057466506958,0.0316346287727355,0.0632660016417503,0.0336700336700336,1069.2075726842463,190.52907369844488,2134.174901960784,7.775468632687836,1623.3193757437484,0.4141414141414141,0.34,0.942361111111112,0.8212686567164201,13,297,0.0336700336700336,1.18,0.1083333333333333,0.9170000000000302,0.5932203389830508,8.733333333333333,9.93000000000016
671,0.0234741784037558,0.1173708920187793,0.0375586854460093,0.0187793427230046,0.0328638497652582,0.1830985915492957,0.2112676056338028,0.1596244131455399,0.1173708920187793,4.524594594594595,4.772666666666666,3.9484,13.0,0.16,0.8371428571428693,3.845070422535211,12.379450291495765,4.017599999999998,4.4382222222222225,3.425599999999999,0.8362068965517241,0.8666666666666667,27.366161346435547,29.883129119873047,-1.0548748970031738,0.0588634833693504,21.958681106567383,0.7683181166648865,0.0142154209315776,16.958576202392578,1.6117194890975952,0.0530964285135269,0.1039270684123039,0.0610328638497652,641.5950326797382,160.25620915032684,1472.7709803921566,6.71484935630981,1347.1964929218557,0.3615023474178404,0.16,0.9220588235294134,0.7532608695652168,21,213,0.0375586854460093,1.8,0.175,0.8532500000000294,0.7555555555555555,6.316666666666666,17.580000000000254
672,0.0651162790697674,0.1023255813953488,0.0372093023255813,0.0511627906976744,0.055813953488372,0.2,0.2325581395348837,0.0930232558139534,0.1069767441860465,4.870199134146343,5.094077130434784,4.292608695652174,3.0,0.4782608695652174,1.046250000000012,3.9488372093023254,12.08414764253245,3.894999999999998,4.438478260869567,3.439130434782609,0.9545454545454546,0.86,31.71468734741211,33.815032958984375,-0.9648841619491576,0.0680048689246177,18.94188690185547,0.7546778321266174,0.1505192220211029,19.04266929626465,1.4238543510437012,0.0401929691433906,0.0484029874205589,0.0465116279069767,547.9692889203875,336.9624530663329,1137.1926683716963,7.160940564439972,1658.5793910394252,0.4046511627906977,0.0869565217391304,0.9339805825242736,0.7772401433691758,8,215,0.027906976744186,2.1739130434782608,0.0936329588014981,0.9016853932584546,0.4,8.95365168539326,8.370000000000097
673,0.0523560209424083,0.1361256544502617,0.0261780104712041,0.0680628272251308,0.0209424083769633,0.1727748691099476,0.2146596858638743,0.0994764397905759,0.1308900523560209,5.300009600000002,5.0190419512195135,5.029583333333333,9.0,0.52,0.7157142857142951,4.130890052356021,11.665932636218397,3.883066666666669,4.462439024390244,3.21625,0.8725490196078431,0.8048780487804879,30.388198852539062,32.3096923828125,-0.9434428811073304,0.0391104966402053,17.848005294799805,0.8172776103019714,0.1261115074157714,13.439435005187988,1.340836524963379,0.0479656122624874,0.0571438483893871,0.0471204188481675,661.5712418300654,136.7632711621234,1796.324346405229,7.235746052924216,1811.128768291941,0.4031413612565445,0.28,0.9439560439560456,0.8164609053497928,7,191,0.031413612565445,1.64,0.0583333333333333,0.9580000000000308,0.4634146341463415,6.141666666666667,5.0100000000000655
674,0.0423728813559322,0.1271186440677966,0.0508474576271186,0.0635593220338983,0.0550847457627118,0.1440677966101695,0.2161016949152542,0.1228813559322034,0.1144067796610169,5.060529022988506,4.7458143999999995,4.8,2.0,0.5555555555555556,0.9064285714285888,4.072033898305085,11.349806830357316,3.881609195402299,4.581400000000001,3.1407407407407413,0.7878787878787878,0.6666666666666666,31.358936309814453,33.65092086791992,-1.051103949546814,0.035147838294506,17.594623565673828,1.007789134979248,0.096394658088684,2.6312921047210693,1.2190914154052734,0.0514970012009143,0.0983041077852249,0.0254237288135593,698.8449402749607,210.61058823529405,1559.1597676107483,8.852845946696023,1769.2407749606737,0.3855932203389831,0.2222222222222222,0.9462555066079316,0.8489533011272159,14,236,0.0254237288135593,1.8888888888888888,0.1166666666666666,0.8940000000000295,0.5686274509803921,7.691666666666666,12.690000000000245
675,0.0217391304347826,0.144927536231884,0.036231884057971,0.0615942028985507,0.0326086956521739,0.1702898550724637,0.2318840579710145,0.1231884057971014,0.1485507246376811,4.527059308411216,4.497122633333334,4.619268292682928,7.0,0.4146341463414634,0.7858333333333464,3.818840579710145,12.05923655966593,4.149074074074075,4.641475409836067,3.4612195121951217,0.7922077922077922,0.734375,20.270673751831055,21.59043884277344,-0.9160723686218262,0.0534233711659908,20.49921417236328,0.5206174850463867,0.0121868643909692,13.164690017700195,1.851689100265503,0.0287083275616168,0.0705399513244628,0.0072463768115942,695.2493254182408,253.17868437697655,1338.51649928264,8.366816789460959,1446.7328154345994,0.4021739130434782,0.1463414634146341,0.9333333333333348,0.8171390013495283,36,276,0.0289855072463768,1.5609756097560976,0.3,0.7640000000000277,0.53125,8.116666666666667,28.290000000000468
676,0.0255591054313099,0.1118210862619808,0.0287539936102236,0.0926517571884984,0.047923322683706,0.2044728434504792,0.2396166134185303,0.0766773162939297,0.134185303514377,4.726673462809922,4.826866042253522,4.565714285714287,10.0,0.6904761904761905,1.0200000000000244,3.713375796178344,12.508515622373096,3.993,4.6461428571428565,3.0897619047619043,0.768361581920904,0.8533333333333334,30.831451416015625,33.97510528564453,-1.0160905122756958,0.0458927825093269,18.8370361328125,1.0244946479797363,0.1790598630905151,7.453840732574463,1.3245007991790771,0.0782274007797241,0.1025868579745292,0.0095541401273885,929.286885245902,198.125,2194.0849673202615,8.239256660553265,1824.8073390056627,0.3993610223642173,0.3809523809523809,0.9111475409836084,0.7521637426900561,4,314,0.0318471337579617,1.7857142857142858,0.0333333333333333,0.9657500000000306,0.32,9.025,4.080000000000098
677,0.0338345864661654,0.1203007518796992,0.0639097744360902,0.0676691729323308,0.0263157894736842,0.1616541353383458,0.2180451127819548,0.1390977443609022,0.093984962406015,4.802250282608697,4.814470706896552,4.760400000000001,18.0,0.72,1.0242857142857262,3.778195488721805,12.519662044705036,4.2144565217391285,4.5986206896551725,3.5232,0.821917808219178,0.7413793103448276,27.846641540527344,30.975875854492188,-1.4020335674285889,0.0498570539057254,7.733549118041992,1.0120041370391846,0.0503648892045021,9.721673011779783,1.675162672996521,0.1136260852217674,0.1408004462718963,0.0451127819548872,480.8184143222504,237.3532792427316,985.6439215686275,7.480299941716583,1584.154766677599,0.3496240601503759,0.16,0.9303501945525308,0.7637130801687787,7,266,0.018796992481203,2.32,0.0583333333333333,0.9400000000000308,0.6379310344827587,7.658333333333333,7.170000000000083
678,0.0633802816901408,0.0809859154929577,0.0387323943661971,0.0492957746478873,0.0528169014084507,0.1267605633802817,0.1830985915492957,0.1197183098591549,0.0880281690140845,5.2570144731182795,5.465104333333333,4.009166666666666,9.0,0.56,0.8957142857143012,3.76056338028169,12.851960979395072,3.54516129032258,4.149019607843138,2.8225,1.236220472440945,0.6923076923076923,27.161203384399418,29.342723846435547,-1.240857481956482,0.0375150479376316,15.289907455444336,0.9090192317962646,0.2051728963851928,-0.8306660652160645,1.2785577774047852,0.1005203649401664,0.0957761630415916,0.1901408450704225,969.7117857895848,247.9842368319877,2866.808006535947,7.298707197892198,1737.059578234571,0.3345070422535211,0.28,0.8909090909090936,0.7547712418300645,7,284,0.130281690140845,2.08,0.0583333333333333,0.9475000000000304,0.6538461538461539,8.025,6.270000000000109
679,0.0744336569579288,0.1326860841423948,0.0226537216828478,0.0226537216828478,0.0550161812297734,0.1877022653721682,0.2491909385113268,0.1423948220064725,0.0841423948220064,4.783864480000003,4.9572850000000015,4.278076923076923,10.0,0.2692307692307692,1.0800000000000152,3.812297734627831,13.170556584056294,4.04008,4.52736842105263,3.0226923076923073,0.8070175438596491,0.7532467532467533,33.34808349609375,35.351314544677734,-1.3444910049438477,0.0399419516324996,12.047489166259766,1.2409039735794067,0.2756636142730713,10.401147842407228,1.3571715354919434,0.0115563096478581,0.0689270943403244,0.0226537216828478,921.8442352941177,180.62693498452015,3128.699095022624,7.224777574654893,1300.239896725025,0.4174757281553398,0.5384615384615384,0.8983333333333356,0.7490476190476218,3,309,0.0097087378640776,2.9615384615384617,0.025,0.9727500000000312,0.5714285714285714,8.883333333333333,3.2400000000000455
680,0.0307692307692307,0.1461538461538461,0.023076923076923,0.0538461538461538,0.0307692307692307,0.1884615384615384,0.2307692307692307,0.1038461538461538,0.1307692307692307,4.699478198019803,4.65860895,4.725882352941176,10.0,0.4117647058823529,0.5400000000000018,3.8807692307692303,11.95770231073734,4.099117647058822,4.527333333333335,3.5373529411764695,0.7333333333333333,0.8166666666666667,27.332290649414062,29.05193519592285,-0.9841130375862122,0.0344204679131507,26.112327575683594,0.8506797552108765,0.1714684665203094,10.425393104553224,1.273280382156372,0.0542032308876514,0.0687867924571037,0.0076923076923076,581.2312572087658,320.88300653594774,1030.741637831603,8.248309850182363,1946.2385708554343,0.3923076923076923,0.1764705882352941,0.9430278884462172,0.8236652236652261,8,260,0.0192307692307692,1.7647058823529411,0.0666666666666666,0.9637500000000312,0.45,7.816666666666666,4.3200000000000145
681,0.03515625,0.1171875,0.0703125,0.0625,0.03515625,0.1640625,0.2109375,0.125,0.125,4.913981861702132,4.971610566037736,4.79875,5.0,0.5,0.8532000000000124,4.1015625,11.466591032452422,3.885319148936172,4.556792452830188,3.1265624999999995,0.855072463768116,0.7777777777777778,32.2054328918457,34.52004623413086,-0.8496885895729065,0.0389092341065406,23.066633224487305,0.6818044781684875,0.1983363330364227,4.026453018188477,1.3689734935760498,0.0211484599858522,0.0695462003350257,0.015625,735.0204422194407,155.93525712171655,1755.5796568627452,9.0625,2173.1100795933426,0.37890625,0.25,0.9445344129554673,0.849632892804701,25,256,0.01171875,1.6875,0.2083333333333333,0.8220000000000288,0.5925925925925926,8.266666666666667,21.33000000000031
682,0.05859375,0.1171875,0.03515625,0.0546875,0.03515625,0.20703125,0.26171875,0.08984375,0.1171875,4.946287136363636,5.002697846153847,4.704,4.0,0.4666666666666667,0.8453571428571559,4.0859375,11.803199794199765,3.972972972972973,4.577272727272726,3.183666666666667,0.8962962962962963,0.7910447761194029,25.67801284790039,28.637632369995117,-0.9465169310569764,0.0370263271033763,21.90043067932129,0.85417640209198,0.1452671885490417,-0.019207376986742,1.3407765626907349,0.0045602670870721,0.0426520258188247,0.0,618.1035152799855,140.8104575163399,1771.794117647059,8.4375,2023.2404189317328,0.4375,0.2666666666666666,0.9129554655870468,0.7650513950073429,28,256,0.0,2.2333333333333334,0.2333333333333333,0.8025000000000285,0.3432835820895522,8.233333333333333,23.670000000000364
