Subject_ID,n_words,mattr_10,mattr_30,filler_word_ratio,average_word_length,brunets_index,honores_statistic,guirauds_statistic,light_verb_ratio,nid_ratio,aoa_content,aoa_nouns,aoa_verbs,freq_content,freq_nouns,freq_verbs,concr_content,concr_nouns,concr_verbs,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PART,PRON,SCONJ,VERB,NOUN/VERB,PRON/NOUN,DET/NOUN,AUX/VERB,OPEN/CLOSED,information_words,phonation_rate,speech_rate_phonemes,n_pauses,total_pause_duration,avg_pause_duration,pause_word_ratio,pause_rate,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean
423,326,0.9138801261829652,0.7921436588103286,0.0153374233128834,3.840490797546012,12.68001983596549,1441.820195018485,8.141577001639156,0.5102040816326531,0.0276073619631901,4.883484431034485,5.278668638297873,4.4638918775510215,1414.8940841293784,222.11472674176056,2904.4949979992,3.27273504273504,4.152127659574467,2.7,0.0676923076923076,0.0892307692307692,0.0923076923076923,0.0246153846153846,0.0676923076923076,0.1292307692307692,0.1476923076923077,0.0246153846153846,0.1538461538461538,0.0307692307692307,0.1507692307692307,0.979591836734694,1.0416666666666667,0.875,0.1632653061224489,0.9230769230769232,0.3661538461538461,0.7714162720620178,8.58803271631511,43,31.830000000000485,0.7402325581395461,0.2960379464285648,0.3085091117807433,0.0379370898008346,1.5377140045166016,20.5296630859375,21.99580192565918,-0.7173250913619995,29.71411895751953,0.5622764825820923,0.1621355265378952,6.761512279510498,12.307695388793944,0.0388361848890781,0.0288673322647809
424,142,0.9353383458646618,0.8132743362831849,0.0211267605633802,4.063380281690141,10.917720625848052,1645.3345831236188,6.965205273862519,0.2857142857142857,0.0352112676056338,5.401291090909092,4.985357142857142,5.637499999999999,763.9989495798319,239.62184873949585,1685.5980392156866,3.5700000000000003,4.035000000000001,3.5065000000000004,0.056338028169014,0.1056338028169014,0.0774647887323943,0.0352112676056338,0.0704225352112676,0.1338028169014084,0.1971830985915492,0.0070422535211267,0.1197183098591549,0.0211267605633802,0.1478873239436619,1.3333333333333333,0.6071428571428571,0.6785714285714286,0.238095238095238,1.0,0.4084507042253521,0.8539272030651599,8.939974457215836,3,9.12,3.0400000000000005,0.1704991587212511,0.0478927203065134,0.0508946031332016,1.7000432014465332,19.78266716003418,23.757057189941406,-0.9399265646934508,28.57432746887207,0.6750920414924622,0.0599230602383613,-1.6956106424331665,-3.4425737857818604,0.0658831000328064,0.0389434322714805
425,128,0.9394957983193284,0.8390572390572378,0.046875,4.203125,10.198260129494374,2483.0978409470986,7.689786245403703,0.3888888888888889,0.0234375,4.844815627906977,5.353309449999999,4.322560277777778,1213.230501089325,328.014939309057,2478.3202614379093,3.319545454545455,3.785238095238095,3.0038888888888895,0.046875,0.0546875,0.0625,0.0390625,0.078125,0.0859375,0.1640625,0.0078125,0.1796875,0.0234375,0.140625,1.1666666666666667,1.0952380952380951,0.5238095238095238,0.2777777777777778,1.098360655737705,0.359375,0.7994462025316714,6.9488396624472575,16,15.180000000000142,0.9487500000000088,0.2503711034141456,0.210970464135021,0.0396355502307415,1.3347643613815308,28.237546920776367,30.15499687194824,-0.861289381980896,23.879732131958008,0.6215605735778809,0.0964346230030059,18.387882232666016,22.872875213623047,0.0348588787019252,0.028532899916172
427,166,0.9573248407643318,0.8622871046228712,0.0,3.9036144578313254,11.012600185114222,1926.8261663805436,7.606275151922062,0.391304347826087,0.036144578313253,5.1210840000000015,5.21424981818182,4.73086956521739,1020.5103980986332,330.3921568627451,2349.8064791133847,3.4,3.9003030303030295,3.035217391304348,0.059880239520958,0.1197604790419161,0.0658682634730539,0.0538922155688622,0.0538922155688622,0.1317365269461078,0.2095808383233532,0.0179640718562874,0.1197604790419161,0.0119760479041916,0.1377245508982036,1.5217391304347827,0.5714285714285714,0.6285714285714286,0.391304347826087,0.9418604651162792,0.4131736526946107,0.935585585585611,9.57957957957958,5,4.260000000000071,0.8520000000000142,0.068367838228213,0.075075075075075,0.0666571855545044,1.5907690525054932,30.702491760253903,32.33341598510742,-1.1412326097488403,18.396787643432617,1.065428376197815,0.1454090476036071,5.190644264221191,7.82660436630249,0.1138504967093467,0.1083315759897232
428,424,0.9530120481927704,0.8491139240506336,0.0400943396226415,3.952830188679245,12.950457363545308,1604.4945250832586,8.887265640568966,0.4285714285714285,0.0212264150943396,5.260361042857145,5.741120676470586,4.589642857142857,1145.3555833680996,318.4999999999999,2361.011904761905,3.2599290780141836,3.741911764705881,2.828035714285715,0.0400943396226415,0.1132075471698113,0.080188679245283,0.0683962264150943,0.0542452830188679,0.0943396226415094,0.160377358490566,0.0283018867924528,0.1580188679245283,0.0188679245283018,0.1320754716981132,1.2142857142857142,0.9852941176470588,0.5882352941176471,0.5178571428571429,0.851528384279476,0.3372641509433962,0.9520013016596492,8.715695845536393,6,8.820000000000096,1.470000000000016,0.0502478208853175,0.0325414904002603,0.043203942477703,1.3339964151382446,31.184158325195312,32.8246955871582,-1.1246949434280396,23.52338981628418,1.0879415273666382,0.269254058599472,3.480170726776123,4.4627909660339355,0.0772395655512809,0.0771724209189415
429,206,0.9614213197969554,0.8299435028248586,0.0631067961165048,3.6941747572815538,11.756065871370067,1838.9766130983392,7.455043252920309,0.5555555555555556,0.0194174757281553,5.316213355263161,5.870117432432433,4.339259259259259,1376.1367389060886,308.22575516693166,3184.653594771242,3.2127631578947375,3.765945945945947,2.8896296296296295,0.058252427184466,0.0922330097087378,0.058252427184466,0.0436893203883495,0.058252427184466,0.1262135922330097,0.1796116504854369,0.0097087378640776,0.1310679611650485,0.029126213592233,0.1310679611650485,1.3703703703703705,0.7297297297297297,0.7027027027027027,0.3333333333333333,0.961904761904762,0.3883495145631068,0.9326491340603243,7.921744708146247,7,6.270000000000024,0.8957142857142891,0.0718707015130654,0.074834295488561,0.0539953000843524,1.3750789165496826,30.423904418945312,31.98910140991211,-1.0955930948257446,15.648613929748535,0.9636195302009584,0.0859355181455612,18.527088165283203,20.293676376342773,0.0946434214711189,0.0815766081213951
430,154,0.9337931034482776,0.8341333333333322,0.0454545454545454,3.824675324675325,11.041916758205735,1601.0313629100467,7.1718243798258845,0.45,0.0259740259740259,4.867839634615383,5.206622173913044,3.94876755,1400.8699095022628,309.3410059676044,2981.805882352942,3.1832692307692296,3.9034782608695657,2.67,0.0584415584415584,0.1233766233766233,0.0649350649350649,0.0714285714285714,0.0194805194805194,0.1168831168831168,0.1623376623376623,0.0064935064935064,0.1688311688311688,0.0129870129870129,0.1298701298701298,1.25,1.04,0.72,0.55,0.925,0.3506493506493506,0.883555133079873,8.967046894803548,5,7.320000000000046,1.464000000000009,0.1312533620225899,0.0792141951837769,0.0461309887468814,1.1414822340011597,34.145103454589844,35.8790283203125,-0.9668415784835817,17.292667388916016,0.9666690230369568,0.1408813744783401,5.5205583572387695,5.234365940093994,0.0249229669570922,0.0835669711232185
431,519,0.937254901960783,0.8173469387755107,0.0404624277456647,3.807321772639692,13.058550794473756,1733.122722042189,9.61303306060462,0.3246753246753247,0.0231213872832369,5.284728636904764,5.866453871428572,4.639938013333333,1144.942395037111,250.18018018018017,2225.6144639674053,3.2118713450292393,3.8301388888888894,2.7234666666666683,0.0499040307101727,0.0998080614203454,0.0671785028790787,0.055662188099808,0.0690978886756238,0.072936660268714,0.1439539347408829,0.0172744721689059,0.1842610364683301,0.0249520153550863,0.1477927063339731,0.974025974025974,1.28,0.5066666666666667,0.3766233766233766,0.8409893992932862,0.3608445297504798,0.9495914324368812,9.116420152150626,9,10.590000000000153,1.1766666666666836,0.0530348557692296,0.0428000946110358,0.0356740057468414,1.2331724166870115,26.49117851257324,28.27554702758789,-0.9627569913864136,28.75410270690918,1.012239933013916,0.1907970160245895,16.844541549682617,19.77309799194336,0.0328161641955375,0.0619571134448051
432,138,0.9565891472868222,0.8565749235474001,0.0217391304347826,4.094202898550725,10.619822377286686,1461.1855755983431,7.320806164525238,0.3333333333333333,0.036231884057971,5.521817510638299,5.664639565217391,4.906000000000001,944.3708802670004,376.8081841432224,2080.5490196078435,3.2255319148936175,3.798695652173913,2.878666666666667,0.0656934306569343,0.1240875912408759,0.0364963503649635,0.072992700729927,0.0437956204379562,0.0656934306569343,0.1678832116788321,0.0218978102189781,0.1970802919708029,0.0437956204379562,0.1094890510948905,1.5333333333333334,1.173913043478261,0.391304347826087,0.6666666666666666,0.7341772151898734,0.3503649635036496,0.7854401902156771,8.521583384183524,15,13.56000000000017,0.9040000000000112,0.2729468599033769,0.2371498158863689,0.0367668010294437,1.2204474210739136,33.889400482177734,35.059818267822266,-0.8371261358261108,27.214048385620117,0.4717031121253967,0.074082501232624,2.032128095626831,2.124454975128174,0.1094229221343994,0.112418383359909
433,252,0.950617283950618,0.8568011958146502,0.0317460317460317,3.8015873015873014,11.865155778670369,1509.0733551333258,8.252224327368127,0.5135135135135135,0.0555555555555555,4.954279159574471,5.0892009756097565,4.643513513513513,1414.8466094771238,368.5980392156862,3020.23635400106,3.2178124999999995,3.857619047619048,2.781891891891892,0.0691056910569105,0.1138211382113821,0.056910569105691,0.0365853658536585,0.0528455284552845,0.089430894308943,0.1707317073170731,0.0203252032520325,0.1666666666666666,0.024390243902439,0.1504065040650406,1.135135135135135,0.9761904761904762,0.5238095238095238,0.2432432432432432,0.937007874015748,0.4024390243902439,0.8966957105480269,6.555794415223602,9,14.459999999999985,1.6066666666666647,0.1150357995226687,0.0642025568411451,0.0365052074193954,1.5423229932785034,19.38225555419922,21.08704948425293,-0.9905951023101808,18.59661102294922,0.568739652633667,0.0844901800155639,15.514631271362305,20.51222038269043,0.0799836218357086,0.0646640211343765
434,213,0.936274509803922,0.8449275362318837,0.0657276995305164,4.07981220657277,10.939727451904895,1876.4522579982988,9.113009840706171,0.3333333333333333,0.0422535211267605,5.217149833333333,5.7296465625,4.243,1061.4407735697016,407.296494355318,2733.439215686275,3.307183098591549,3.783548387096774,3.1035,0.0943396226415094,0.1037735849056603,0.0990566037735849,0.0754716981132075,0.0188679245283018,0.0613207547169811,0.1698113207547169,0.0235849056603773,0.1650943396226415,0.0188679245283018,0.0990566037735849,1.7142857142857142,0.9722222222222222,0.3611111111111111,0.7619047619047619,1.1414141414141414,0.3632075471698113,0.8246228448276146,7.534123563218391,24,19.500000000000284,0.8125000000000119,0.2123489055864054,0.2155172413793103,0.0425929725170135,1.3320517539978027,19.36554527282715,22.347421646118164,-0.8865131735801697,35.02018737792969,0.5526446104049683,0.1178794056177139,4.950087547302246,6.997176170349121,0.0426508300006389,0.0252252742648124
436,145,0.9220588235294124,0.7965517241379305,0.0344827586206896,3.986206896551724,10.776994513290328,2305.013522805318,7.308002227129117,0.4736842105263157,0.0275862068965517,5.79191040740741,6.256395652173914,5.303684210526316,934.7563543936092,350.7212276214833,1980.7162022703817,3.047962962962964,3.5839130434782613,2.7252631578947373,0.0902777777777777,0.0694444444444444,0.0555555555555555,0.0833333333333333,0.0694444444444444,0.0972222222222222,0.1597222222222222,0.0138888888888888,0.1736111111111111,0.0069444444444444,0.1319444444444444,1.2105263157894737,1.0869565217391304,0.6086956521739131,0.631578947368421,0.945945945945946,0.3819444444444444,0.7456073338426522,7.117392411510058,18,19.950000000000298,1.1083333333333496,0.3406762295081906,0.2291825821237585,0.0515422411262989,1.4849878549575806,31.35982894897461,32.921871185302734,-0.813896894454956,11.539420127868652,0.7782371640205383,0.0165080074220895,15.49246311187744,16.200410842895508,0.0857617408037185,0.0892123505473136
437,230,0.9380090497737568,0.8356550580431183,0.0478260869565217,4.256521739130434,11.496671248623468,1657.3194084337356,8.440070059466073,0.4090909090909091,0.0260869565217391,5.6844306962025355,5.685472411764707,5.181363636363636,895.7259743403537,334.3282913165266,2401.6283422459896,3.1209999999999987,3.6985294117647056,3.0599999999999996,0.1061946902654867,0.0973451327433628,0.1106194690265486,0.084070796460177,0.0353982300884955,0.0752212389380531,0.1548672566371681,0.0176991150442477,0.1460176991150442,0.0176991150442477,0.0973451327433628,1.5909090909090908,0.9428571428571428,0.4857142857142857,0.8636363636363636,1.073394495412844,0.3672566371681416,0.8210017074559197,9.182318345664958,17,18.84000000000017,1.108235294117657,0.2176776429809301,0.161259723012711,0.0895819813013076,2.3204541206359863,16.607044219970703,19.16240692138672,-0.8376875519752502,30.96423721313477,0.4055555462837219,0.1015762761235237,15.118703842163086,15.512367248535156,-0.0150669422000646,0.0331665687263011
438,249,0.9370833333333342,0.8393939393939411,0.0281124497991967,3.9477911646586343,12.069904394096028,1520.3647981369415,7.858180706503527,0.24,0.036144578313253,4.84130046153846,4.871999999999999,4.295639625,889.8639705882349,357.0857843137255,1988.5458823529416,3.2181012658227863,3.8087500000000007,2.794166666666667,0.0612244897959183,0.0693877551020408,0.0897959183673469,0.0612244897959183,0.0775510204081632,0.0897959183673469,0.1632653061224489,0.0326530612244898,0.1714285714285714,0.0204081632653061,0.1020408163265306,1.6,1.05,0.55,0.6,0.8148148148148148,0.3551020408163265,0.9004199160168261,9.398120375924815,16,9.930000000000078,0.6206250000000049,0.1102598267821425,0.1599680063987202,0.0317126512527465,1.3036283254623413,27.39628028869629,28.750402450561523,-0.926961362361908,25.20389747619629,0.2624129354953766,0.0638711750507354,8.602107048034668,12.730216979980469,0.0798272937536239,0.0795723497867584
439,318,0.9501618122977354,0.8425605536332211,0.0786163522012578,3.9056603773584904,12.507072807578403,1398.0059092646986,8.299427880562256,0.3191489361702128,0.0062893081761006,4.791416853211013,4.694078688888889,4.477408914893617,1333.5964349376115,481.2962962962962,2484.846057571965,3.1950000000000007,3.897555555555555,2.839574468085107,0.0564263322884012,0.0532915360501567,0.0783699059561128,0.0595611285266457,0.0532915360501567,0.0658307210031347,0.1410658307210031,0.0219435736677116,0.2037617554858934,0.018808777429467,0.1473354231974921,0.9574468085106383,1.4444444444444444,0.4666666666666667,0.4042553191489361,1.044871794871795,0.3573667711598746,0.8554463554463886,8.517608517608517,10,21.149999999999935,2.1149999999999936,0.1687410244135879,0.0682500682500682,0.0388862453401088,1.3222112655639648,26.191686630249023,27.405323028564453,-0.9809812903404236,22.649553298950195,0.9479904174804688,0.0964212790131568,12.46079158782959,15.28591251373291,0.0235458668321371,0.0318777970969677
441,667,0.9410334346504522,0.8324973876698,0.0419790104947526,3.968515742128936,13.200281988180167,1662.505757021824,10.493161905575064,0.2659574468085106,0.0164917541229385,5.104503822314051,5.276652433628319,4.837340425531914,934.748955319832,306.5717234262126,1894.4282436378803,3.4715637860082267,4.099385964912281,2.9321276595744674,0.054054054054054,0.0765765765765765,0.0585585585585585,0.0585585585585585,0.0645645645645645,0.0855855855855855,0.1741741741741741,0.0075075075075075,0.1951951951951951,0.03003003003003,0.1411411411411411,1.2340425531914894,1.1206896551724137,0.4913793103448275,0.4148936170212766,0.8813559322033898,0.3828828828828828,0.9587474000462451,9.54471920499191,17,10.67999999999943,0.6282352941176135,0.0429070748463266,0.0654803173869501,0.0555075891315937,1.6781715154647827,24.8145809173584,32.045936584472656,-1.302521586418152,7.230791568756104,1.1856297254562378,0.162939965724945,14.29213523864746,11.499549865722656,-0.0552571937441825,0.0136032998561859
443,138,0.959689922480621,0.8541284403669728,0.0507246376811594,3.731884057971014,11.393198317572,1144.3944042945766,6.12904702146299,0.3846153846153846,0.0434782608695652,5.804436763636366,5.686381785714286,6.091538461538462,763.4894957983195,356.1426639621366,2046.7043740573151,3.2119642857142856,3.68793103448276,2.56,0.1014492753623188,0.072463768115942,0.0507246376811594,0.0797101449275362,0.036231884057971,0.1014492753623188,0.217391304347826,0.0072463768115942,0.1739130434782608,0.0072463768115942,0.0942028985507246,2.3076923076923075,0.8,0.4666666666666667,0.8461538461538461,1.0597014925373134,0.4202898550724637,0.9000000000000272,6.2577447335811645,9,8.040000000000095,0.8933333333333439,0.1106980586534469,0.1115241635687732,0.1001863479614257,1.872787356376648,16.139911651611328,23.65589141845703,-0.7462553977966309,29.373064041137695,0.5849654078483582,0.0365985482931137,14.495237350463867,18.452484130859375,0.0071397926658391,0.0137596521526575
444,126,0.958119658119658,0.8154639175257727,0.0555555555555555,3.642857142857143,10.776027563711306,1491.186921310039,6.592443967173135,0.6,0.0634920634920634,4.568263148936169,4.854173800000001,4.238,1351.0150187734664,407.46980392156865,3066.0078431372544,3.2353191489361697,3.7484000000000015,2.796,0.0546875,0.1015625,0.0703125,0.0546875,0.046875,0.078125,0.1953125,0.03125,0.1484375,0.0234375,0.1171875,1.6666666666666667,0.76,0.4,0.4666666666666667,1.0,0.3828125,0.714094558429994,6.303895331549212,15,19.20000000000038,1.2800000000000251,0.399750156152401,0.2230151650312221,0.0589357353746891,1.662466526031494,20.80834197998047,25.463165283203125,-1.29933500289917,8.182788848876953,0.8215097784996033,0.1862817406654358,3.8184292316436768,4.438519477844238,0.0212484560906887,0.0410427525639534
